[Header]	
System	TOC-L w TNM 9mL MULTIPLE INJ	
S/W Version	1.00	
User		
Date/Time	3/21/2024 12:09:35 PM	

[System]	
Instrument Options	TOC/ASI/IC Unit/TN/	

[Data]	
Type	Anal.	Sample Name	Sample ID	Origin	Cal. Curve	Manual Dilution	Notes	Date / Time	Spl. No.	Inj. No.	Analysis(Inj.)	Area	Conc.	Result	Excluded	Inj. Vol.	
Unknown	NPOC/TN	Blank16	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231012_TN_0-5ppm.2023_10_12_21_35_11.cal	1.00		3/9/2024 3:06:03 AM	1	3	TN	0.000	0.00593	NPOC:0.1733mg/L TN:0.01341mg/L	0	50	
Unknown	NPOC/TN	OW3.ASW	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20240703_0-50ppmC-CO.2024_03_07_15_36_48.cal	1.00		3/9/2024 3:17:57 AM	1	1	NPOC	4.398	1.052	NPOC:1.079mg/L TN:0.2917mg/L	0	50	
Unknown	NPOC/TN	OW3.ASW	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20240703_0-50ppmC-CO.2024_03_07_15_36_48.cal	1.00		3/9/2024 3:20:58 AM	1	2	NPOC	4.854	1.161	NPOC:1.079mg/L TN:0.2917mg/L	0	50	
Unknown	NPOC/TN	OW3.ASW	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20240703_0-50ppmC-CO.2024_03_07_15_36_48.cal	1.00		3/9/2024 3:23:56 AM	1	3	NPOC	4.277	1.023	NPOC:1.079mg/L TN:0.2917mg/L	0	50	
Unknown	NPOC/TN	OW3.ASW	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20240703_0-50ppmC-CO.2024_03_07_15_36_48.cal	1.00		3/9/2024 3:26:37 AM	1	4	NPOC	4.976	1.190	NPOC:1.079mg/L TN:0.2917mg/L	1	50	
Unknown	NPOC/TN	OW3.ASW	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231012_TN_0-5ppm.2023_10_12_21_35_11.cal	1.00		3/9/2024 3:17:57 AM	1	1	TN	2.624	0.2846	NPOC:1.079mg/L TN:0.2917mg/L	0	50	
Unknown	NPOC/TN	OW3.ASW	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231012_TN_0-5ppm.2023_10_12_21_35_11.cal	1.00		3/9/2024 3:20:58 AM	1	2	TN	2.727	0.2955	NPOC:1.079mg/L TN:0.2917mg/L	0	50	
Unknown	NPOC/TN	OW3.ASW	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231012_TN_0-5ppm.2023_10_12_21_35_11.cal	1.00		3/9/2024 3:23:56 AM	1	3	TN	2.723	0.2951	NPOC:1.079mg/L TN:0.2917mg/L	0	50	
Unknown	NPOC/TN	AW3.ASW	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20240703_0-50ppmC-CO.2024_03_07_15_36_48.cal	1.00		3/9/2024 3:36:12 AM	1	1	NPOC	6.919	1.655	NPOC:1.675mg/L TN:0.3097mg/L	0	50	
Unknown	NPOC/TN	AW3.ASW	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20240703_0-50ppmC-CO.2024_03_07_15_36_48.cal	1.00		3/9/2024 3:39:20 AM	1	2	NPOC	7.177	1.717	NPOC:1.675mg/L TN:0.3097mg/L	0	50	
Unknown	NPOC/TN	AW3.ASW	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20240703_0-50ppmC-CO.2024_03_07_15_36_48.cal	1.00		3/9/2024 3:42:20 AM	1	3	NPOC	6.906	1.652	NPOC:1.675mg/L TN:0.3097mg/L	0	50	
Unknown	NPOC/TN	AW3.ASW	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20240703_0-50ppmC-CO.2024_03_07_15_36_48.cal	1.00		3/9/2024 3:45:10 AM	1	4	NPOC	6.583	1.575	NPOC:1.675mg/L TN:0.3097mg/L	1	50	
Unknown	NPOC/TN	AW3.ASW	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231012_TN_0-5ppm.2023_10_12_21_35_11.cal	1.00		3/9/2024 3:36:12 AM	1	1	TN	2.900	0.3139	NPOC:1.675mg/L TN:0.3097mg/L	0	50	
Unknown	NPOC/TN	AW3.ASW	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231012_TN_0-5ppm.2023_10_12_21_35_11.cal	1.00		3/9/2024 3:39:20 AM	1	2	TN	2.902	0.3141	NPOC:1.675mg/L TN:0.3097mg/L	0	50	
Unknown	NPOC/TN	AW3.ASW	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231012_TN_0-5ppm.2023_10_12_21_35_11.cal	1.00		3/9/2024 3:42:20 AM	1	3	TN	2.778	0.3009	NPOC:1.675mg/L TN:0.3097mg/L	0	50	
Unknown	NPOC/TN	OW4.DI	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20240703_0-50ppmC-CO.2024_03_07_15_36_48.cal	1.00		3/9/2024 3:54:23 AM	1	1	NPOC	1.452	0.3473	NPOC:0.3447mg/L TN:0.01990mg/L	0	50	
Unknown	NPOC/TN	OW4.DI	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20240703_0-50ppmC-CO.2024_03_07_15_36_48.cal	1.00		3/9/2024 3:56:49 AM	1	2	NPOC	0.8025	0.1920	NPOC:0.3447mg/L TN:0.01990mg/L	1	50	
Unknown	NPOC/TN	OW4.DI	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20240703_0-50ppmC-CO.2024_03_07_15_36_48.cal	1.00		3/9/2024 3:59:18 AM	1	3	NPOC	1.458	0.3487	NPOC:0.3447mg/L TN:0.01990mg/L	0	50	
Unknown	NPOC/TN	OW4.DI	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20240703_0-50ppmC-CO.2024_03_07_15_36_48.cal	1.00		3/9/2024 4:01:55 AM	1	4	NPOC	1.413	0.3380	NPOC:0.3447mg/L TN:0.01990mg/L	0	50	
Unknown	NPOC/TN	OW4.DI	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231012_TN_0-5ppm.2023_10_12_21_35_11.cal	1.00		3/9/2024 3:54:23 AM	1	1	TN	0.1504	0.02191	NPOC:0.3447mg/L TN:0.01990mg/L	0	50	
Unknown	NPOC/TN	OW4.DI	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231012_TN_0-5ppm.2023_10_12_21_35_11.cal	1.00		3/9/2024 3:56:49 AM	1	2	TN	0.1179	0.01845	NPOC:0.3447mg/L TN:0.01990mg/L	0	50	
Unknown	NPOC/TN	OW4.DI	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231012_TN_0-5ppm.2023_10_12_21_35_11.cal	1.00		3/9/2024 3:59:18 AM	1	3	TN	0.1263	0.01935	NPOC:0.3447mg/L TN:0.01990mg/L	0	50	
Unknown	NPOC/TN	AW4.DI	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20240703_0-50ppmC-CO.2024_03_07_15_36_48.cal	1.00		3/9/2024 4:11:33 AM	1	1	NPOC	9.559	2.286	NPOC:2.290mg/L TN:0.2711mg/L	0	50	
Unknown	NPOC/TN	AW4.DI	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20240703_0-50ppmC-CO.2024_03_07_15_36_48.cal	1.00		3/9/2024 4:14:34 AM	1	2	NPOC	10.17	2.433	NPOC:2.290mg/L TN:0.2711mg/L	1	50	
Unknown	NPOC/TN	AW4.DI	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20240703_0-50ppmC-CO.2024_03_07_15_36_48.cal	1.00		3/9/2024 4:17:32 AM	1	3	NPOC	9.637	2.305	NPOC:2.290mg/L TN:0.2711mg/L	0	50	
Unknown	NPOC/TN	AW4.DI	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20240703_0-50ppmC-CO.2024_03_07_15_36_48.cal	1.00		3/9/2024 4:20:30 AM	1	4	NPOC	9.528	2.279	NPOC:2.290mg/L TN:0.2711mg/L	0	50	
Unknown	NPOC/TN	AW4.DI	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231012_TN_0-5ppm.2023_10_12_21_35_11.cal	1.00		3/9/2024 4:11:33 AM	1	1	TN	2.707	0.2934	NPOC:2.290mg/L TN:0.2711mg/L	1	50	
Unknown	NPOC/TN	AW4.DI	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231012_TN_0-5ppm.2023_10_12_21_35_11.cal	1.00		3/9/2024 4:14:34 AM	1	2	TN	2.506	0.2721	NPOC:2.290mg/L TN:0.2711mg/L	0	50	
Unknown	NPOC/TN	AW4.DI	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231012_TN_0-5ppm.2023_10_12_21_35_11.cal	1.00		3/9/2024 4:17:32 AM	1	3	TN	2.492	0.2706	NPOC:2.290mg/L TN:0.2711mg/L	0	50	
Unknown	NPOC/TN	AW4.DI	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231012_TN_0-5ppm.2023_10_12_21_35_11.cal	1.00		3/9/2024 4:20:30 AM	1	4	TN	2.494	0.2708	NPOC:2.290mg/L TN:0.2711mg/L	0	50	
Unknown	NPOC/TN	OW4.ASW	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20240703_0-50ppmC-CO.2024_03_07_15_36_48.cal	1.00		3/9/2024 4:30:06 AM	1	1	NPOC	3.617	0.8652	NPOC:0.8464mg/L TN:0.2873mg/L	0	50	
Unknown	NPOC/TN	OW4.ASW	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20240703_0-50ppmC-CO.2024_03_07_15_36_48.cal	1.00		3/9/2024 4:33:03 AM	1	2	NPOC	3.119	0.7461	NPOC:0.8464mg/L TN:0.2873mg/L	1	50	
Unknown	NPOC/TN	OW4.ASW	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20240703_0-50ppmC-CO.2024_03_07_15_36_48.cal	1.00		3/9/2024 4:36:02 AM	1	3	NPOC	3.280	0.7846	NPOC:0.8464mg/L TN:0.2873mg/L	0	50	
Unknown	NPOC/TN	OW4.ASW	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20240703_0-50ppmC-CO.2024_03_07_15_36_48.cal	1.00		3/9/2024 4:38:56 AM	1	4	NPOC	3.718	0.8893	NPOC:0.8464mg/L TN:0.2873mg/L	0	50	
Unknown	NPOC/TN	OW4.ASW	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231012_TN_0-5ppm.2023_10_12_21_35_11.cal	1.00		3/9/2024 4:30:06 AM	1	1	TN	2.661	0.2885	NPOC:0.8464mg/L TN:0.2873mg/L	0	50	
Unknown	NPOC/TN	OW4.ASW	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231012_TN_0-5ppm.2023_10_12_21_35_11.cal	1.00		3/9/2024 4:33:03 AM	1	2	TN	2.686	0.2912	NPOC:0.8464mg/L TN:0.2873mg/L	0	50	
Unknown	NPOC/TN	OW4.ASW	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231012_TN_0-5ppm.2023_10_12_21_35_11.cal	1.00		3/9/2024 4:36:02 AM	1	3	TN	2.602	0.2823	NPOC:0.8464mg/L TN:0.2873mg/L	0	50	
Unknown	NPOC/TN	AW4.ASW	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20240703_0-50ppmC-CO.2024_03_07_15_36_48.cal	1.00		3/9/2024 4:48:20 AM	1	1	NPOC	3.295	0.7882	NPOC:0.6812mg/L TN:0.03172mg/L	1	50	
Unknown	NPOC/TN	AW4.ASW	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20240703_0-50ppmC-CO.2024_03_07_15_36_48.cal	1.00		3/9/2024 4:51:04 AM	1	2	NPOC	2.967	0.7097	NPOC:0.6812mg/L TN:0.03172mg/L	0	50	
Unknown	NPOC/TN	AW4.ASW	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20240703_0-50ppmC-CO.2024_03_07_15_36_48.cal	1.00		3/9/2024 4:53:38 AM	1	3	NPOC	2.787	0.6666	NPOC:0.6812mg/L TN:0.03172mg/L	0	50	
Unknown	NPOC/TN	AW4.ASW	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20240703_0-50ppmC-CO.2024_03_07_15_36_48.cal	1.00		3/9/2024 4:56:18 AM	1	4	NPOC	2.790	0.6674	NPOC:0.6812mg/L TN:0.03172mg/L	0	50	
Unknown	NPOC/TN	AW4.ASW	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231012_TN_0-5ppm.2023_10_12_21_35_11.cal	1.00		3/9/2024 4:48:20 AM	1	1	TN	0.2681	0.03440	NPOC:0.6812mg/L TN:0.03172mg/L	0	50	
Unknown	NPOC/TN	AW4.ASW	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231012_TN_0-5ppm.2023_10_12_21_35_11.cal	1.00		3/9/2024 4:51:04 AM	1	2	TN	0.2667	0.03426	NPOC:0.6812mg/L TN:0.03172mg/L	0	50	
Unknown	NPOC/TN	AW4.ASW	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231012_TN_0-5ppm.2023_10_12_21_35_11.cal	1.00		3/9/2024 4:53:38 AM	1	3	TN	0.1936	0.02649	NPOC:0.6812mg/L TN:0.03172mg/L	0	50	
Unknown	NPOC/TN	OW5.DI	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20240703_0-50ppmC-CO.2024_03_07_15_36_48.cal	1.00		3/9/2024 5:05:34 AM	1	1	NPOC	1.588	0.3798	NPOC:0.3775mg/L TN:0.00901mg/L	0	50	
Unknown	NPOC/TN	OW5.DI	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20240703_0-50ppmC-CO.2024_03_07_15_36_48.cal	1.00		3/9/2024 5:08:13 AM	1	2	NPOC	1.595	0.3815	NPOC:0.3775mg/L TN:0.00901mg/L	0	50	
Unknown	NPOC/TN	OW5.DI	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20240703_0-50ppmC-CO.2024_03_07_15_36_48.cal	1.00		3/9/2024 5:11:23 AM	1	3	NPOC	1.552	0.3712	NPOC:0.3775mg/L TN:0.00901mg/L	0	50	
Unknown	NPOC/TN	OW5.DI	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231012_TN_0-5ppm.2023_10_12_21_35_11.cal	1.00		3/9/2024 5:05:34 AM	1	1	TN	0.02670	0.00877	NPOC:0.3775mg/L TN:0.00901mg/L	0	50	
Unknown	NPOC/TN	OW5.DI	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231012_TN_0-5ppm.2023_10_12_21_35_11.cal	1.00		3/9/2024 5:08:13 AM	1	2	TN	0.06020	0.01233	NPOC:0.3775mg/L TN:0.00901mg/L	0	50	
Unknown	NPOC/TN	OW5.DI	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231012_TN_0-5ppm.2023_10_12_21_35_11.cal	1.00		3/9/2024 5:11:23 AM	1	3	TN	0.3047	0.03829	NPOC:0.3775mg/L TN:0.00901mg/L	1	50	
Unknown	NPOC/TN	OW5.DI	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231012_TN_0-5ppm.2023_10_12_21_35_11.cal	1.00		3/9/2024 5:16:32 AM	1	4	TN	0.000	0.00593	NPOC:0.3775mg/L TN:0.00901mg/L	0	50	
Unknown	NPOC/TN	AW5.DI	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20240703_0-50ppmC-CO.2024_03_07_15_36_48.cal	1.00		3/9/2024 5:25:55 AM	1	1	NPOC	2.588	0.6190	NPOC:0.6456mg/L TN:0.04142mg/L	0	50	
Unknown	NPOC/TN	AW5.DI	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20240703_0-50ppmC-CO.2024_03_07_15_36_48.cal	1.00		3/9/2024 5:28:35 AM	1	2	NPOC	2.641	0.6317	NPOC:0.6456mg/L TN:0.04142mg/L	0	50	
Unknown	NPOC/TN	AW5.DI	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20240703_0-50ppmC-CO.2024_03_07_15_36_48.cal	1.00		3/9/2024 5:31:24 AM	1	3	NPOC	2.927	0.7001	NPOC:0.6456mg/L TN:0.04142mg/L	1	50	
Unknown	NPOC/TN	AW5.DI	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20240703_0-50ppmC-CO.2024_03_07_15_36_48.cal	1.00		3/9/2024 5:34:00 AM	1	4	NPOC	2.868	0.6860	NPOC:0.6456mg/L TN:0.04142mg/L	0	50	
Unknown	NPOC/TN	AW5.DI	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231012_TN_0-5ppm.2023_10_12_21_35_11.cal	1.00		3/9/2024 5:25:55 AM	1	1	TN	0.4034	0.04877	NPOC:0.6456mg/L TN:0.04142mg/L	0	50	
Unknown	NPOC/TN	AW5.DI	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231012_TN_0-5ppm.2023_10_12_21_35_11.cal	1.00		3/9/2024 5:28:35 AM	1	2	TN	0.2160	0.02887	NPOC:0.6456mg/L TN:0.04142mg/L	0	50	
Unknown	NPOC/TN	AW5.DI	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231012_TN_0-5ppm.2023_10_12_21_35_11.cal	1.00		3/9/2024 5:31:24 AM	1	3	TN	0.3832	0.04663	NPOC:0.6456mg/L TN:0.04142mg/L	0	50	
Unknown	NPOC/TN	AW5.DI	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231012_TN_0-5ppm.2023_10_12_21_35_11.cal	1.00		3/9/2024 5:34:00 AM	1	4	TN	0.1716	0.02416	NPOC:0.6456mg/L TN:0.04142mg/L	1	50	
Unknown	NPOC/TN	Blank17	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20240703_0-50ppmC-CO.2024_03_07_15_36_48.cal	1.00		3/9/2024 5:43:17 AM	1	1	NPOC	0.8262	0.1976	NPOC:0.1745mg/L TN:0.01623mg/L	0	50	
Unknown	NPOC/TN	Blank17	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20240703_0-50ppmC-CO.2024_03_07_15_36_48.cal	1.00		3/9/2024 5:45:54 AM	1	2	NPOC	0.7473	0.1788	NPOC:0.1745mg/L TN:0.01623mg/L	0	50	
Unknown	NPOC/TN	Blank17	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20240703_0-50ppmC-CO.2024_03_07_15_36_48.cal	1.00		3/9/2024 5:50:58 AM	1	3	NPOC	1.060	0.2535	NPOC:0.1745mg/L TN:0.01623mg/L	1	50	
Unknown	NPOC/TN	Blank17	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20240703_0-50ppmC-CO.2024_03_07_15_36_48.cal	1.00		3/9/2024 5:53:33 AM	1	4	NPOC	0.6155	0.1472	NPOC:0.1745mg/L TN:0.01623mg/L	0	50	
Unknown	NPOC/TN	Blank17	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231012_TN_0-5ppm.2023_10_12_21_35_11.cal	1.00		3/9/2024 5:43:17 AM	1	1	TN	0.1576	0.02267	NPOC:0.1745mg/L TN:0.01623mg/L	0	50	
Unknown	NPOC/TN	Blank17	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231012_TN_0-5ppm.2023_10_12_21_35_11.cal	1.00		3/9/2024 5:45:54 AM	1	2	TN	0.1272	0.01944	NPOC:0.1745mg/L TN:0.01623mg/L	0	50	
Unknown	NPOC/TN	Blank17	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231012_TN_0-5ppm.2023_10_12_21_35_11.cal	1.00		3/9/2024 5:50:58 AM	1	3	TN	3.544	0.3823	NPOC:0.1745mg/L TN:0.01623mg/L	1	50	
Unknown	NPOC/TN	Blank17	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231012_TN_0-5ppm.2023_10_12_21_35_11.cal	1.00		3/9/2024 5:53:33 AM	1	4	TN	0.00620	0.00659	NPOC:0.1745mg/L TN:0.01623mg/L	0	50	
Unknown	NPOC/TN	CKSTD9-1ppm C	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20240703_0-50ppmC-CO.2024_03_07_15_36_48.cal	1.00		3/9/2024 6:03:04 AM	1	1	NPOC	4.647	1.112	NPOC:1.112mg/L TN:0.01043mg/L	0	50	
Unknown	NPOC/TN	CKSTD9-1ppm C	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20240703_0-50ppmC-CO.2024_03_07_15_36_48.cal	1.00		3/9/2024 6:06:03 AM	1	2	NPOC	4.648	1.112	NPOC:1.112mg/L TN:0.01043mg/L	0	50	
Unknown	NPOC/TN	CKSTD9-1ppm C	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20240703_0-50ppmC-CO.2024_03_07_15_36_48.cal	1.00		3/9/2024 6:08:57 AM	1	3	NPOC	4.648	1.112	NPOC:1.112mg/L TN:0.01043mg/L	0	50	
Unknown	NPOC/TN	CKSTD9-1ppm C	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231012_TN_0-5ppm.2023_10_12_21_35_11.cal	1.00		3/9/2024 6:03:04 AM	1	1	TN	0.2406	0.03148	NPOC:1.112mg/L TN:0.01043mg/L	1	50	
Unknown	NPOC/TN	CKSTD9-1ppm C	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231012_TN_0-5ppm.2023_10_12_21_35_11.cal	1.00		3/9/2024 6:06:03 AM	1	2	TN	0.000	0.00593	NPOC:1.112mg/L TN:0.01043mg/L	0	50	
